D0926 17:17:09.910117       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef8e4f239e9 trap addr 696e0 ([184 3 0 0 0 15 5] -> [255 36 37 224 150 6 0])
D0926 17:17:09.910250       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef8e4f00530:sysno 108
D0926 17:17:09.910251       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37858270 23
D0926 17:17:09.910254       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef8e4f00530 trap addr 69730 ([184 108 0 0 0 15 5] -> [255 36 37 48 151 6 0])
D0926 17:17:09.910593       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef8e4f23b02:sysno 293
D0926 17:17:09.910598       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37858270 24
D0926 17:17:09.910600       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef8e4f23b02 trap addr 69780 ([184 37 1 0 0 15 5] -> [255 36 37 128 151 6 0])
D0926 17:17:09.910665       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef8e4eff34c:sysno 56
D0926 17:17:09.910667       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37858270 25
D0926 17:17:09.910669       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef8e4eff34c trap addr 697d0 ([184 56 0 0 0 15 5] -> [255 36 37 208 151 6 0])
D0926 17:17:09.912340       1 usertrap_amd64.go:232] [   2:   2] Found the pattern at ip 7ef8e4eff386:sysno 273
D0926 17:17:09.912354       1 usertrap_amd64.go:129] [   2:   2] Allocate a new trap: 0x39ca37990ae0 26
D0926 17:17:09.912380       1 usertrap_amd64.go:245] [   2:   2] Apply the binary patch addr 7ef8e4eff386 trap addr 69820 ([184 17 1 0 0 15 5] -> [255 36 37 32 152 6 0])
D0926 17:17:09.912736       1 usertrap_amd64.go:232] [   2:   2] Found the pattern at ip 7ef8e4f23aa0:sysno 33
D0926 17:17:09.912739       1 usertrap_amd64.go:129] [   2:   2] Allocate a new trap: 0x39ca37990ae0 27
D0926 17:17:09.912742       1 usertrap_amd64.go:245] [   2:   2] Apply the binary patch addr 7ef8e4f23aa0 trap addr 69870 ([184 33 0 0 0 15 5] -> [255 36 37 112 152 6 0])
D0926 17:17:09.912900       1 usertrap_amd64.go:232] [   2:   2] Found the pattern at ip 7ef8e4f22863:sysno 262
D0926 17:17:09.912905       1 usertrap_amd64.go:129] [   2:   2] Allocate a new trap: 0x39ca37990ae0 28
D0926 17:17:09.912907       1 usertrap_amd64.go:245] [   2:   2] Apply the binary patch addr 7ef8e4f22863 trap addr 698c0 ([184 6 1 0 0 15 5] -> [255 36 37 192 152 6 0])
D0926 17:17:09.913147       1 usertrap_amd64.go:232] [   2:   2] Found the pattern at ip 7ef8e4f23349:sysno 1
D0926 17:17:09.913151       1 usertrap_amd64.go:129] [   2:   2] Allocate a new trap: 0x39ca37990ae0 29
D0926 17:17:09.913153       1 usertrap_amd64.go:245] [   2:   2] Apply the binary patch addr 7ef8e4f23349 trap addr 69910 ([184 1 0 0 0 15 5] -> [255 36 37 16 153 6 0])
D0926 17:17:09.913190       1 task_exit.go:226] [   2:   2] Transitioning from exit state TaskExitNone to TaskExitInitiated
D0926 17:17:09.913311       1 task_exit.go:226] [   2:   2] Transitioning from exit state TaskExitInitiated to TaskExitZombie
D0926 17:17:09.913317       1 task_signals.go:501] [   1:   1] Notified of signal 17
D0926 17:17:09.913359       1 task_signals.go:249] [   1:   1] Signal 17: delivering to handler
D0926 17:17:09.913441       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef8e4efebcc:sysno 61
D0926 17:17:09.913453       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37858270 26
D0926 17:17:09.913457       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef8e4efebcc trap addr 69820 ([184 61 0 0 0 15 5] -> [255 36 37 32 152 6 0])
D0926 17:17:09.913476       1 task_exit.go:226] [   2:   2] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 17:17:09.913589       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef8e4f22863:sysno 262
D0926 17:17:09.913595       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37858270 27
D0926 17:17:09.913598       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef8e4f22863 trap addr 69870 ([184 6 1 0 0 15 5] -> [255 36 37 112 152 6 0])
D0926 17:17:09.913688       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ef8e4effad0:sysno 59
D0926 17:17:09.913692       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37858270 28
D0926 17:17:09.913695       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ef8e4effad0 trap addr 698c0 ([184 59 0 0 0 15 5] -> [255 36 37 192 152 6 0])
D0926 17:17:09.913986       1 syscalls.go:281] [   1:   1] Allocating stack with size of 8388608 bytes
D0926 17:17:09.914251       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f377c40:sysno 12
D0926 17:17:09.914266       1 usertrap_amd64.go:113] [   1:   1] Map a usertrap vma at 68000
D0926 17:17:09.914274       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 1
D0926 17:17:09.914279       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f377c40 trap addr 68050 ([184 12 0 0 0 15 5] -> [255 36 37 80 128 6 0])
D0926 17:17:09.914588       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f378c9c:sysno 9
D0926 17:17:09.914591       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 2
D0926 17:17:09.914594       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f378c9c trap addr 680a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 128 6 0])
D0926 17:17:09.914629       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f3789e0:sysno 21
D0926 17:17:09.914631       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 3
D0926 17:17:09.914635       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f3789e0 trap addr 680f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 128 6 0])
D0926 17:17:09.914656       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f378923:sysno 262
D0926 17:17:09.914658       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 4
D0926 17:17:09.914660       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f378923 trap addr 68140 ([184 6 1 0 0 15 5] -> [255 36 37 64 129 6 0])
D0926 17:17:09.914673       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f378a00:sysno 3
D0926 17:17:09.914675       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 5
D0926 17:17:09.914676       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f378a00 trap addr 68190 ([184 3 0 0 0 15 5] -> [255 36 37 144 129 6 0])
D0926 17:17:09.914705       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f378b93:sysno 17
D0926 17:17:09.914707       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 6
D0926 17:17:09.914709       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f378b93 trap addr 681e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 129 6 0])
D0926 17:17:09.914796       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f369e83:sysno 218
D0926 17:17:09.914799       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 7
D0926 17:17:09.914801       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f369e83 trap addr 68230 ([184 218 0 0 0 15 5] -> [255 36 37 48 130 6 0])
D0926 17:17:09.914827       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f369f52:sysno 334
D0926 17:17:09.914829       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 8
D0926 17:17:09.914831       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f369f52 trap addr 68280 ([184 78 1 0 0 15 5] -> [255 36 37 128 130 6 0])
D0926 17:17:09.914908       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f378d00:sysno 10
D0926 17:17:09.914912       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 9
D0926 17:17:09.914914       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f378d00 trap addr 682d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 130 6 0])
D0926 17:17:09.914988       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f378ce0:sysno 11
D0926 17:17:09.914990       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 10
D0926 17:17:09.914992       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f378ce0 trap addr 68320 ([184 11 0 0 0 15 5] -> [255 36 37 32 131 6 0])
D0926 17:17:09.915043       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f1ae189:sysno 318
D0926 17:17:09.915045       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 11
D0926 17:17:09.915049       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f1ae189 trap addr 68370 ([184 62 1 0 0 15 5] -> [255 36 37 112 131 6 0])
D0926 17:17:09.915079       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f26cc40:sysno 12
D0926 17:17:09.915081       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 12
D0926 17:17:09.915083       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f26cc40 trap addr 683c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 131 6 0])
D0926 17:17:09.915127       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7ea73f242dc9:sysno 34
D0926 17:17:09.915129       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x39ca37991680 13
D0926 17:17:09.915130       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea73f242dc9 trap addr 68410 ([184 34 0 0 0 15 5] -> [255 36 37 16 132 6 0])
D0926 17:17:09.961622       1 urpc.go:424] urpc: registering client with FD 73
D0926 17:17:09.961728       1 urpc.go:643] urpc: unmarshal success.
D0926 17:17:09.961738       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 17:17:09.961753       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3
D0926 17:17:09.961771       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 17:17:09.961774       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 17:17:09.961846       1 urpc.go:435] urpc: unregistering client with FD 73
D0926 17:17:09.965617       1 urpc.go:424] urpc: registering client with FD 73
D0926 17:17:09.965695       1 urpc.go:643] urpc: unmarshal success.
D0926 17:17:09.965722       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 17:17:09.965727       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3
D0926 17:17:09.965738       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 17:17:09.965741       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 17:17:09.965789       1 urpc.go:435] urpc: unregistering client with FD 73
D0926 17:17:09.966255       1 urpc.go:424] urpc: registering client with FD 73
D0926 17:17:09.966340       1 urpc.go:643] urpc: unmarshal success.
D0926 17:17:09.966347       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 17:17:09.966488       1 controller.go:518] containerManager.ExecuteAsync, cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3, args: sh
W0926 17:17:09.966549       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 17:17:09.966631       1 kernel.go:1369] EXEC: []string{"sh"}
D0926 17:17:09.966788       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 17:17:09.966840       1 loader.go:1798] updated processes: map[{e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3 0}:0x39ca378ae080 {e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3 3}:0x39ca37854bc0]
D0926 17:17:09.966869       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 17:17:09.966876       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 17:17:09.966928       1 urpc.go:435] urpc: unregistering client with FD 73
D0926 17:17:09.967022       1 urpc.go:424] urpc: registering client with FD 73
D0926 17:17:09.967147       1 urpc.go:643] urpc: unmarshal success.
D0926 17:17:09.967152       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 17:17:09.967166       1 controller.go:946] containerManager.Wait, cid: e132269075f34f1debb90b5da6f9f07af79f75083cbdb6136dfe117f55c9a2a3, pid: 3
D0926 17:17:09.967237       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ebf1d4fdc40:sysno 12
D0926 17:17:09.967249       1 usertrap_amd64.go:113] [   3:   3] Map a usertrap vma at 64000
D0926 17:17:09.967289       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x39ca37847cb0 1
D0926 17:17:09.967297       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ebf1d4fdc40 trap addr 64050 ([184 12 0 0 0 15 5] -> [255 36 37 80 64 6 0])
D0926 17:17:09.967631       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ebf1d4fec9c:sysno 9
D0926 17:17:09.967648       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x39ca37847cb0 2
D0926 17:17:09.967652       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ebf1d4fec9c trap addr 640a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 64 6 0])
D0926 17:17:09.967785       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ebf1d4fe9e0:sysno 21
D0926 17:17:09.967791       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x39ca37847cb0 3
D0926 17:17:09.967795       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ebf1d4fe9e0 trap addr 640f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 64 6 0])
D0926 17:17:09.967942       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ebf1d4fe923:sysno 262
D0926 17:17:09.967947       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x39ca37847cb0 4
D0926 17:17:09.967950       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ebf1d4fe923 trap addr 64140 ([184 6 1 0 0 15 5] -> [255 36 37 64 65 6 0])
D0926 17:17:09.968037       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ebf1d4fea00:sysno 3
D0926 17:17:09.968040       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x39ca37847cb0 5
D0926 17:17:09.968042       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ebf1d4fea00 trap addr 64190 ([184 3 0 0 0 15 5] -> [255 36 37 144 65 6 0])
D0926 17:17:09.968140       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ebf1d4feb93:sysno 17
D0926 17:17:09.968142       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x39ca37847cb0 6
D0926 17:17:09.968144       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ebf1d4feb93 trap addr 641e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 65 6 0])
D0926 17:17:09.968342       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ebf1d4efe83:sysno 218
D0926 17:17:09.968351       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x39ca37847cb0 7
D0926 17:17:09.968355       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ebf1d4efe83 trap addr 64230 ([184 218 0 0 0 15 5] -> [255 36 37 48 66 6 0])
