I0926 19:03:44.384404       1 cli.go:275] **************** gVisor ****************
D0926 19:03:44.392099       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint VDSO prepared at 19:03:44.392098772 (unix nanos: 1790449424392098772)
D0926 19:03:44.392128       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint timekeeper configured at 19:03:44.392127934 (unix nanos: 1790449424392127934)
D0926 19:03:44.392478       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network stack created at 19:03:44.392475076 (unix nanos: 1790449424392475076)
I0926 19:03:44.392483       1 loader.go:817] Setting total memory to 2.00 GB
D0926 19:03:44.392605       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel initialized at 19:03:44.392605079 (unix nanos: 1790449424392605079)
D0926 19:03:44.392620       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint filesystems registered at 19:03:44.392619863 (unix nanos: 1790449424392619863)
I0926 19:03:44.392622       1 loader.go:884] Packet logging disabled
I0926 19:03:44.392631       1 watchdog.go:184] Watchdog waiting 30s for startup
W0926 19:03:44.392647       1 limits.go:104] Host limit is lower than recommended, resource: "RLIMIT_NOFILE", host: 524287, recommended: 1048576
I0926 19:03:44.392651       1 limits.go:107] Setting limit from host, resource: "RLIMIT_NOFILE" {soft: 524287, hard: 524288}
D0926 19:03:44.392657       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint process args created at 19:03:44.392657446 (unix nanos: 1790449424392657446)
D0926 19:03:44.392664       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint compat logs initialized at 19:03:44.392660532 (unix nanos: 1790449424392660532)
D0926 19:03:44.392667       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint mount hints parsed at 19:03:44.392666748 (unix nanos: 1790449424392666748)
D0926 19:03:44.392669       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint host FS mount created at 19:03:44.392669332 (unix nanos: 1790449424392669332)
D0926 19:03:44.392944       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint control server started at 19:03:44.392941952 (unix nanos: 1790449424392941952)
D0926 19:03:44.392961       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 19:03:44.392960590 (unix nanos: 1790449424392960590)
D0926 19:03:44.392988       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 19:03:44.392988282 (unix nanos: 1790449424392988282)
D0926 19:03:44.392993       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 19:03:44.392992733 (unix nanos: 1790449424392992733)
D0926 19:03:44.432662       1 urpc.go:424] urpc: registering client with FD 11
D0926 19:03:44.432876       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:44.432889       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:03:44.432908       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122
D0926 19:03:44.432939       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:03:44.432942       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:03:44.433006       1 urpc.go:435] urpc: unregistering client with FD 11
D0926 19:03:44.433616       1 urpc.go:424] urpc: registering client with FD 11
D0926 19:03:44.434297       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:44.434303       1 urpc.go:304] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0926 19:03:44.434431       1 controller.go:1259] containerManager.SetNetworkArgs
D0926 19:03:44.434457       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:03:44.434461       1 urpc.go:374] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0926 19:03:44.434543       1 urpc.go:643] urpc: unmarshal success.
D0926 19:03:44.434546       1 urpc.go:304] urpc: handling RPC call for method containerManager.StartRoot
D0926 19:03:44.434552       1 controller.go:299] containerManager.StartRoot, cid: 248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122
D0926 19:03:44.434565       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 19:03:44.434563747 (unix nanos: 1790449424434563747)
I0926 19:03:44.434573       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0926 19:03:44.434693       1 network.go:406] Enabling FIFO QDisc on "eth0"
I0926 19:03:44.434717       1 network.go:417] Enabling interface "eth0" with id 2 on addresses [172.17.0.2/16] (7e:8b:71:82:04:ac) w/ 1 channels
I0926 19:03:44.434768       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1 0.0.0.0/0 via 172.17.0.1 nic 2 172.17.0.0/16 nic 2]
D0926 19:03:44.434785       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 19:03:44.434784516 (unix nanos: 1790449424434784516)
D0926 19:03:44.434788       1 pinring.go:95] Pin ring: finalizing with 1 FDs (ring at FD 12)
D0926 19:03:44.435008       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint open FDs validated at 19:03:44.435007450 (unix nanos: 1790449424435007450)
D0926 19:03:44.435432       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint pre-seccomp callback done at 19:03:44.435430497 (unix nanos: 1790449424435430497)
W0926 19:03:44.435440       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0926 19:03:44.435466       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:13 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0926 19:03:44.435484       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 19:03:44.435483424 (unix nanos: 1790449424435483424)
D0926 19:03:44.435610       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 19:03:44.435610245 (unix nanos: 1790449424435610245)
D0926 19:03:44.435614       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 19:03:44.435613190 (unix nanos: 1790449424435613190)
D0926 19:03:44.435679       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 19:03:44.435679056 (unix nanos: 1790449424435679056)
I0926 19:03:44.435685       1 vfs.go:1549] Setting cgroupfs cpu defaults: quota=400000, period=100000 (raw quota=400000, raw period=100000)
D0926 19:03:44.435701       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:400000]
I0926 19:03:44.435774       1 vfs.go:1556] Setting cgroupfs memory defaults: limit=2147483648 bytes (2.00 GB)
D0926 19:03:44.435781       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:2147483648]
I0926 19:03:44.435796       1 vfs.go:1582] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0926 19:03:44.435801       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 19:03:44.435800705 (unix nanos: 1790449424435800705)
I0926 19:03:44.435808       1 vfs.go:567] Configuring container's file system
I0926 19:03:44.435814       1 vfs.go:663] Mounting root with 9p, ioFD: 5
I0926 19:03:44.435817       1 vfs.go:666] Adding overlay on top of root
D0926 19:03:44.435833       1 client.go:395] send [sockComm 5] MountReq{}
D0926 19:03:44.435876       1 loader.go:1649] Monitoring gofer health for container "248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122"
D0926 19:03:44.435966       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 3045214, DevMajor: 0, DevMinor: 49, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:03:44.315325023 +0000 UTC, Btime: 2026-09-26 19:03:44.315325023 +0000 UTC, Ctime: 2026-09-26 19:03:44.379328126 +0000 UTC, Mtime: 2026-09-26 19:03:44.379328126 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0926 19:03:44.436050       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 19:03:44.436050310 (unix nanos: 1790449424436050310)
D0926 19:03:44.436056       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 19:03:44.436056619 (unix nanos: 1790449424436056619)
D0926 19:03:44.436058       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/tmpfs" to "/dev", type: dev, options: [nosuid strictatime mode=755 size=65536k]
W0926 19:03:44.436062       1 vfs.go:1210] ignoring unknown mount option "strictatime"
W0926 19:03:44.436065       1 vfs.go:1210] ignoring unknown mount option "mode=755"
W0926 19:03:44.436066       1 vfs.go:1210] ignoring unknown mount option "size=65536k"
I0926 19:03:44.436129       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/tmpfs" to "/dev" type: dev, internal-options: ""
D0926 19:03:44.436135       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 19:03:44.436134714 (unix nanos: 1790449424436134714)
D0926 19:03:44.436136       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/sysfs" to "/sys", type: sysfs, options: [nosuid noexec nodev ro]
W0926 19:03:44.436139       1 vfs.go:1210] ignoring unknown mount option "nodev"
D0926 19:03:44.436163       1 sys.go:230] Setting product_name: "Virtual Machine"
I0926 19:03:44.436349       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/sysfs" to "/sys" type: sysfs, internal-options: ""
D0926 19:03:44.436355       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 19:03:44.436355138 (unix nanos: 1790449424436355138)
D0926 19:03:44.436361       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/proc" to "/proc", type: proc, options: [nosuid noexec nodev]
W0926 19:03:44.436476       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:03:44.436944       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0926 19:03:44.437008       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/proc" to "/proc" type: proc, internal-options: ""
D0926 19:03:44.437020       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 19:03:44.437017781 (unix nanos: 1790449424437017781)
D0926 19:03:44.437025       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/devpts" to "/dev/pts", type: devpts, options: [nosuid noexec newinstance ptmxmode=0666 mode=0620 gid=5]
W0926 19:03:44.437035       1 vfs.go:1210] ignoring unknown mount option "newinstance"
W0926 19:03:44.437037       1 vfs.go:1210] ignoring unknown mount option "ptmxmode=0666"
W0926 19:03:44.437038       1 vfs.go:1210] ignoring unknown mount option "mode=0620"
W0926 19:03:44.437044       1 vfs.go:1210] ignoring unknown mount option "gid=5"
I0926 19:03:44.437052       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/devpts" to "/dev/pts" type: devpts, internal-options: ""
D0926 19:03:44.437058       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 19:03:44.437057977 (unix nanos: 1790449424437057977)
D0926 19:03:44.437060       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/shm" to "/dev/shm", type: tmpfs, options: [nosuid noexec nodev mode=1777 size=67108864]
W0926 19:03:44.437067       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:03:44.437077       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/shm" to "/dev/shm" type: tmpfs, internal-options: "mode=1777,size=67108864"
D0926 19:03:44.437087       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/shm" at 19:03:44.437085477 (unix nanos: 1790449424437085477)
D0926 19:03:44.437089       1 vfs.go:875] Mounting "/var/lib/docker/containers/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/hosts" to "/etc/hosts", type: bind, options: [rbind rprivate]
W0926 19:03:44.437095       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:03:44.437114       1 client.go:395] send [sockComm 7] MountReq{}
D0926 19:03:44.437252       1 client.go:395] recv [sockComm 7] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3045223, DevMajor: 8, DevMinor: 2, Size: 172, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:03:44.342326332 +0000 UTC, Btime: 2026-09-26 19:03:44.342326332 +0000 UTC, Ctime: 2026-09-26 19:03:44.411329678 +0000 UTC, Mtime: 2026-09-26 19:03:44.411329678 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 19:03:44.437292       1 vfs.go:1065] Mounted "/var/lib/docker/containers/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/hosts" to "/etc/hosts" type: bind, internal-options: "trans=fd,rfdno=7,wfdno=7,cache=remote_revalidating,directfs,disable_fifo_open"
D0926 19:03:44.437298       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/etc/hosts" at 19:03:44.437297971 (unix nanos: 1790449424437297971)
D0926 19:03:44.437301       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/mqueue" to "/dev/mqueue", type: mqueue, options: [nosuid noexec nodev]
W0926 19:03:44.437304       1 vfs.go:1173] ignoring unknown filesystem type "mqueue"
D0926 19:03:44.437308       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/mqueue" at 19:03:44.437308448 (unix nanos: 1790449424437308448)
D0926 19:03:44.437310       1 vfs.go:875] Mounting "/var/lib/docker/containers/248ee14a0925bf014f11cd7cd6e1418e4add2315e9e72fbfee6a03c976e12122/hostname" to "/etc/hostname", type: bind, options: [rbind rprivate]
W0926 19:03:44.437315       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:03:44.437329       1 client.go:395] send [sockComm 6] MountReq{}
D0926 19:03:44.437386       1 client.go:395] recv [sockComm 6] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3045226, DevMajor: 8, DevMinor: 2, Size: 13, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:03:44.348326623 +0000 UTC, Btime: 2026-09-26 19:03:44.348326623 +0000 UTC, Ctime: 2026-09-26 19:03:44.348326623 +0000 UTC, Mtime: 2026-09-26 19:03:44.348326623 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
