I0926 19:02:45.036639       1 cli.go:275] **************** gVisor ****************
D0926 19:02:45.096502       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469a2000 26
D0926 19:02:45.096506       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eb3806fbbcc trap addr 62820 ([184 61 0 0 0 15 5] -> [255 36 37 32 40 6 0])
D0926 19:02:45.096524       1 task_exit.go:226] [   2:   2] Transitioning from exit state TaskExitZombie to TaskExitDead
D0926 19:02:45.096590       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eb38071f863:sysno 262
D0926 19:02:45.096592       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469a2000 27
D0926 19:02:45.096594       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eb38071f863 trap addr 62870 ([184 6 1 0 0 15 5] -> [255 36 37 112 40 6 0])
D0926 19:02:45.096657       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eb3806fcad0:sysno 59
D0926 19:02:45.096666       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469a2000 28
D0926 19:02:45.096668       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eb3806fcad0 trap addr 628c0 ([184 59 0 0 0 15 5] -> [255 36 37 192 40 6 0])
D0926 19:02:45.096826       1 syscalls.go:281] [   1:   1] Allocating stack with size of 8388608 bytes
D0926 19:02:45.097720       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9555c40:sysno 12
D0926 19:02:45.097739       1 usertrap_amd64.go:113] [   1:   1] Map a usertrap vma at 69000
D0926 19:02:45.097756       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 1
D0926 19:02:45.097764       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9555c40 trap addr 69050 ([184 12 0 0 0 15 5] -> [255 36 37 80 144 6 0])
D0926 19:02:45.098054       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9556c9c:sysno 9
D0926 19:02:45.098060       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 2
D0926 19:02:45.098062       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9556c9c trap addr 690a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 144 6 0])
D0926 19:02:45.098105       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb95569e0:sysno 21
D0926 19:02:45.098107       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 3
D0926 19:02:45.098109       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb95569e0 trap addr 690f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 144 6 0])
D0926 19:02:45.098132       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9556923:sysno 262
D0926 19:02:45.098134       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 4
D0926 19:02:45.098136       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9556923 trap addr 69140 ([184 6 1 0 0 15 5] -> [255 36 37 64 145 6 0])
D0926 19:02:45.098150       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9556a00:sysno 3
D0926 19:02:45.098152       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 5
D0926 19:02:45.098154       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9556a00 trap addr 69190 ([184 3 0 0 0 15 5] -> [255 36 37 144 145 6 0])
D0926 19:02:45.098195       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9556b93:sysno 17
D0926 19:02:45.098196       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 6
D0926 19:02:45.098198       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9556b93 trap addr 691e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 145 6 0])
D0926 19:02:45.098312       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9547e83:sysno 218
D0926 19:02:45.098316       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 7
D0926 19:02:45.098318       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9547e83 trap addr 69230 ([184 218 0 0 0 15 5] -> [255 36 37 48 146 6 0])
D0926 19:02:45.098351       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9547f52:sysno 334
D0926 19:02:45.098353       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 8
D0926 19:02:45.098354       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9547f52 trap addr 69280 ([184 78 1 0 0 15 5] -> [255 36 37 128 146 6 0])
D0926 19:02:45.098438       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9556d00:sysno 10
D0926 19:02:45.098446       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 9
D0926 19:02:45.098450       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9556d00 trap addr 692d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 146 6 0])
D0926 19:02:45.098559       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9556ce0:sysno 11
D0926 19:02:45.098562       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 10
D0926 19:02:45.098564       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9556ce0 trap addr 69320 ([184 11 0 0 0 15 5] -> [255 36 37 32 147 6 0])
D0926 19:02:45.098639       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb938c189:sysno 318
D0926 19:02:45.098642       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 11
D0926 19:02:45.098645       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb938c189 trap addr 69370 ([184 62 1 0 0 15 5] -> [255 36 37 112 147 6 0])
D0926 19:02:45.098684       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb944ac40:sysno 12
D0926 19:02:45.098686       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 12
D0926 19:02:45.098689       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb944ac40 trap addr 693c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 147 6 0])
D0926 19:02:45.098740       1 usertrap_amd64.go:232] [   1:   1] Found the pattern at ip 7eedb9420dc9:sysno 34
D0926 19:02:45.098742       1 usertrap_amd64.go:129] [   1:   1] Allocate a new trap: 0x364f469c8690 13
D0926 19:02:45.098744       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7eedb9420dc9 trap addr 69410 ([184 34 0 0 0 15 5] -> [255 36 37 16 148 6 0])
D0926 19:02:45.186309       1 urpc.go:424] urpc: registering client with FD 73
D0926 19:02:45.186426       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:45.186437       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:45.186446       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:02:45.186465       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:45.186468       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:45.186520       1 urpc.go:435] urpc: unregistering client with FD 73
D0926 19:02:45.190373       1 urpc.go:424] urpc: registering client with FD 73
D0926 19:02:45.190445       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:45.190453       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:45.190459       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be
D0926 19:02:45.190468       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:45.190470       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:45.190931       1 urpc.go:424] urpc: registering client with FD 75
D0926 19:02:45.190979       1 urpc.go:435] urpc: unregistering client with FD 73
D0926 19:02:45.191008       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:45.191016       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:02:45.191148       1 controller.go:518] containerManager.ExecuteAsync, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, args: tmux new-session -d -s work node /workspace/node-workload.cjs
W0926 19:02:45.191210       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:02:45.191313       1 kernel.go:1369] EXEC: []string{"tmux", "new-session", "-d", "-s", "work", "node /workspace/node-workload.cjs"}
D0926 19:02:45.191501       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:02:45.191583       1 loader.go:1798] updated processes: map[{5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 0}:0x364f46ff4000 {5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be 3}:0x364f46cefb80]
D0926 19:02:45.191604       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:45.191608       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:02:45.191702       1 urpc.go:435] urpc: unregistering client with FD 75
D0926 19:02:45.191707       1 urpc.go:424] urpc: registering client with FD 77
D0926 19:02:45.191750       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19856c40:sysno 12
D0926 19:02:45.191762       1 usertrap_amd64.go:113] [   3:   3] Map a usertrap vma at 62000
D0926 19:02:45.191773       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 1
D0926 19:02:45.191775       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:45.191781       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19856c40 trap addr 62050 ([184 12 0 0 0 15 5] -> [255 36 37 80 32 6 0])
D0926 19:02:45.191783       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:02:45.191848       1 controller.go:946] containerManager.Wait, cid: 5dd3acb6d0841c5f8b0dfbc476f6c028322ffd15d78762ddae5b20288846f6be, pid: 3
D0926 19:02:45.191933       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19857c9c:sysno 9
D0926 19:02:45.191939       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 2
D0926 19:02:45.191941       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19857c9c trap addr 620a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 32 6 0])
D0926 19:02:45.191977       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba198579e0:sysno 21
D0926 19:02:45.191979       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 3
D0926 19:02:45.191981       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba198579e0 trap addr 620f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 32 6 0])
D0926 19:02:45.192011       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19857923:sysno 262
D0926 19:02:45.192013       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 4
D0926 19:02:45.192015       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19857923 trap addr 62140 ([184 6 1 0 0 15 5] -> [255 36 37 64 33 6 0])
D0926 19:02:45.192032       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19857a00:sysno 3
D0926 19:02:45.192034       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 5
D0926 19:02:45.192036       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19857a00 trap addr 62190 ([184 3 0 0 0 15 5] -> [255 36 37 144 33 6 0])
D0926 19:02:45.193438       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19857b93:sysno 17
D0926 19:02:45.193448       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 6
D0926 19:02:45.193452       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19857b93 trap addr 621e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 33 6 0])
D0926 19:02:45.193550       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19848e83:sysno 218
D0926 19:02:45.193553       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 7
D0926 19:02:45.193555       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19848e83 trap addr 62230 ([184 218 0 0 0 15 5] -> [255 36 37 48 34 6 0])
D0926 19:02:45.193584       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19848f52:sysno 334
D0926 19:02:45.193587       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 8
D0926 19:02:45.193589       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19848f52 trap addr 62280 ([184 78 1 0 0 15 5] -> [255 36 37 128 34 6 0])
D0926 19:02:45.193675       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19857d00:sysno 10
D0926 19:02:45.193683       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 9
D0926 19:02:45.193687       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19857d00 trap addr 622d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 34 6 0])
D0926 19:02:45.194497       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba19857ce0:sysno 11
D0926 19:02:45.194503       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 10
D0926 19:02:45.194506       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba19857ce0 trap addr 62320 ([184 11 0 0 0 15 5] -> [255 36 37 32 35 6 0])
D0926 19:02:45.194628       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba1952c189:sysno 318
D0926 19:02:45.194631       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 11
D0926 19:02:45.194633       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba1952c189 trap addr 62370 ([184 62 1 0 0 15 5] -> [255 36 37 112 35 6 0])
D0926 19:02:45.194672       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba195eac40:sysno 12
D0926 19:02:45.194674       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 12
D0926 19:02:45.194676       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba195eac40 trap addr 623c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 35 6 0])
D0926 19:02:45.194845       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba195e4863:sysno 262
D0926 19:02:45.194848       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 13
D0926 19:02:45.194850       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba195e4863 trap addr 62410 ([184 6 1 0 0 15 5] -> [255 36 37 16 36 6 0])
D0926 19:02:45.194893       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba195ee9ac:sysno 9
D0926 19:02:45.194897       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 14
D0926 19:02:45.194899       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba195ee9ac trap addr 62460 ([184 9 0 0 0 15 5] -> [255 36 37 96 36 6 0])
D0926 19:02:45.194929       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba195e9e60:sysno 3
D0926 19:02:45.194932       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 15
D0926 19:02:45.194934       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba195e9e60 trap addr 624b0 ([184 3 0 0 0 15 5] -> [255 36 37 176 36 6 0])
D0926 19:02:45.195060       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba1957b077:sysno 202
D0926 19:02:45.195067       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 16
D0926 19:02:45.195070       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba1957b077 trap addr 62500 ([184 202 0 0 0 15 5] -> [255 36 37 0 37 6 0])
D0926 19:02:45.195193       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba195e53e0:sysno 8
D0926 19:02:45.195196       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 17
D0926 19:02:45.195198       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba195e53e0 trap addr 62550 ([184 8 0 0 0 15 5] -> [255 36 37 80 37 6 0])
D0926 19:02:45.195302       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7eba195e5cc7:sysno 79
D0926 19:02:45.195306       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x364f46c86480 18
D0926 19:02:45.195308       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7eba195e5cc7 trap addr 625a0 ([184 79 0 0 0 15 5] -> [255 36 37 160 37 6 0])
