I0926 19:02:04.472299       1 cli.go:275] **************** gVisor ****************
D0926 19:02:04.483469       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint timekeeper configured at 19:02:04.483469206 (unix nanos: 1790449324483469206)
D0926 19:02:04.483585       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network stack created at 19:02:04.483585354 (unix nanos: 1790449324483585354)
I0926 19:02:04.483588       1 loader.go:817] Setting total memory to 2.00 GB
D0926 19:02:04.483827       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel initialized at 19:02:04.483825832 (unix nanos: 1790449324483825832)
D0926 19:02:04.483843       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint filesystems registered at 19:02:04.483842912 (unix nanos: 1790449324483842912)
I0926 19:02:04.483845       1 loader.go:884] Packet logging disabled
I0926 19:02:04.483859       1 watchdog.go:184] Watchdog waiting 30s for startup
W0926 19:02:04.483881       1 limits.go:104] Host limit is lower than recommended, resource: "RLIMIT_NOFILE", host: 524287, recommended: 1048576
I0926 19:02:04.483887       1 limits.go:107] Setting limit from host, resource: "RLIMIT_NOFILE" {soft: 524287, hard: 524288}
D0926 19:02:04.483897       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint process args created at 19:02:04.483896842 (unix nanos: 1790449324483896842)
D0926 19:02:04.483937       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint compat logs initialized at 19:02:04.483900169 (unix nanos: 1790449324483900169)
D0926 19:02:04.483939       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint mount hints parsed at 19:02:04.483939536 (unix nanos: 1790449324483939536)
D0926 19:02:04.483942       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint host FS mount created at 19:02:04.483942113 (unix nanos: 1790449324483942113)
D0926 19:02:04.484100       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint control server started at 19:02:04.484100577 (unix nanos: 1790449324484100577)
D0926 19:02:04.484104       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 19:02:04.484103757 (unix nanos: 1790449324484103757)
D0926 19:02:04.484126       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 19:02:04.484126585 (unix nanos: 1790449324484126585)
D0926 19:02:04.484128       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 19:02:04.484128181 (unix nanos: 1790449324484128181)
D0926 19:02:04.522464       1 urpc.go:424] urpc: registering client with FD 11
D0926 19:02:04.522661       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:04.522669       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:04.522691       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779
D0926 19:02:04.522716       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:04.522720       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:04.522767       1 urpc.go:435] urpc: unregistering client with FD 11
D0926 19:02:04.523269       1 urpc.go:424] urpc: registering client with FD 11
D0926 19:02:04.523819       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:04.523824       1 urpc.go:304] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0926 19:02:04.523976       1 controller.go:1259] containerManager.SetNetworkArgs
D0926 19:02:04.524001       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:02:04.524005       1 urpc.go:374] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0926 19:02:04.524063       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:04.524067       1 urpc.go:304] urpc: handling RPC call for method containerManager.StartRoot
D0926 19:02:04.524072       1 controller.go:299] containerManager.StartRoot, cid: 52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779
D0926 19:02:04.524092       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 19:02:04.524090534 (unix nanos: 1790449324524090534)
I0926 19:02:04.524100       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0926 19:02:04.524197       1 network.go:406] Enabling FIFO QDisc on "eth0"
I0926 19:02:04.524219       1 network.go:417] Enabling interface "eth0" with id 2 on addresses [172.17.0.2/16] (06:61:41:21:f5:2c) w/ 1 channels
I0926 19:02:04.524265       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1 0.0.0.0/0 via 172.17.0.1 nic 2 172.17.0.0/16 nic 2]
D0926 19:02:04.524281       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 19:02:04.524281041 (unix nanos: 1790449324524281041)
D0926 19:02:04.524285       1 pinring.go:95] Pin ring: finalizing with 1 FDs (ring at FD 12)
D0926 19:02:04.524393       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint open FDs validated at 19:02:04.524393070 (unix nanos: 1790449324524393070)
D0926 19:02:04.525006       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint pre-seccomp callback done at 19:02:04.525003273 (unix nanos: 1790449324525003273)
W0926 19:02:04.525024       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0926 19:02:04.525093       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:13 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0926 19:02:04.525131       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 19:02:04.525121497 (unix nanos: 1790449324525121497)
D0926 19:02:04.525390       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 19:02:04.525389793 (unix nanos: 1790449324525389793)
D0926 19:02:04.525397       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 19:02:04.525395419 (unix nanos: 1790449324525395419)
D0926 19:02:04.525470       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 19:02:04.525470153 (unix nanos: 1790449324525470153)
I0926 19:02:04.525480       1 vfs.go:1549] Setting cgroupfs cpu defaults: quota=200000, period=100000 (raw quota=200000, raw period=100000)
D0926 19:02:04.525508       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:200000]
I0926 19:02:04.525627       1 vfs.go:1556] Setting cgroupfs memory defaults: limit=2147483648 bytes (2.00 GB)
D0926 19:02:04.525673       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:2147483648]
I0926 19:02:04.525698       1 vfs.go:1582] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0926 19:02:04.525706       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 19:02:04.525706100 (unix nanos: 1790449324525706100)
I0926 19:02:04.525717       1 vfs.go:567] Configuring container's file system
I0926 19:02:04.525727       1 vfs.go:663] Mounting root with 9p, ioFD: 5
I0926 19:02:04.525732       1 vfs.go:666] Adding overlay on top of root
D0926 19:02:04.525740       1 loader.go:1649] Monitoring gofer health for container "52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779"
D0926 19:02:04.525765       1 client.go:395] send [sockComm 5] MountReq{}
D0926 19:02:04.525919       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 3044734, DevMajor: 0, DevMinor: 49, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:04.400276413 +0000 UTC, Btime: 2026-09-26 19:02:04.400276413 +0000 UTC, Ctime: 2026-09-26 19:02:04.466279891 +0000 UTC, Mtime: 2026-09-26 19:02:04.466279891 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0926 19:02:04.525999       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 19:02:04.525998505 (unix nanos: 1790449324525998505)
D0926 19:02:04.526007       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 19:02:04.526006575 (unix nanos: 1790449324526006575)
D0926 19:02:04.526009       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/tmpfs" to "/dev", type: dev, options: [nosuid strictatime mode=755 size=65536k]
W0926 19:02:04.526014       1 vfs.go:1210] ignoring unknown mount option "strictatime"
W0926 19:02:04.526016       1 vfs.go:1210] ignoring unknown mount option "mode=755"
W0926 19:02:04.526017       1 vfs.go:1210] ignoring unknown mount option "size=65536k"
I0926 19:02:04.526131       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/tmpfs" to "/dev" type: dev, internal-options: ""
D0926 19:02:04.526137       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 19:02:04.526136701 (unix nanos: 1790449324526136701)
D0926 19:02:04.526139       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/sysfs" to "/sys", type: sysfs, options: [nosuid noexec nodev ro]
W0926 19:02:04.526142       1 vfs.go:1210] ignoring unknown mount option "nodev"
D0926 19:02:04.526167       1 sys.go:230] Setting product_name: "Virtual Machine"
I0926 19:02:04.526203       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/sysfs" to "/sys" type: sysfs, internal-options: ""
D0926 19:02:04.526206       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 19:02:04.526206471 (unix nanos: 1790449324526206471)
D0926 19:02:04.526208       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/proc" to "/proc", type: proc, options: [nosuid noexec nodev]
W0926 19:02:04.526210       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:02:04.526654       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0926 19:02:04.526691       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/proc" to "/proc" type: proc, internal-options: ""
D0926 19:02:04.526696       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 19:02:04.526695659 (unix nanos: 1790449324526695659)
D0926 19:02:04.526701       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/devpts" to "/dev/pts", type: devpts, options: [nosuid noexec newinstance ptmxmode=0666 mode=0620 gid=5]
W0926 19:02:04.526704       1 vfs.go:1210] ignoring unknown mount option "newinstance"
W0926 19:02:04.526706       1 vfs.go:1210] ignoring unknown mount option "ptmxmode=0666"
W0926 19:02:04.526709       1 vfs.go:1210] ignoring unknown mount option "mode=0620"
W0926 19:02:04.526744       1 vfs.go:1210] ignoring unknown mount option "gid=5"
I0926 19:02:04.526751       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/devpts" to "/dev/pts" type: devpts, internal-options: ""
D0926 19:02:04.526757       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 19:02:04.526757525 (unix nanos: 1790449324526757525)
D0926 19:02:04.526759       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/shm" to "/dev/shm", type: tmpfs, options: [nosuid noexec nodev mode=1777 size=67108864]
W0926 19:02:04.526768       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:02:04.526777       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/shm" to "/dev/shm" type: tmpfs, internal-options: "mode=1777,size=67108864"
D0926 19:02:04.526782       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/shm" at 19:02:04.526780499 (unix nanos: 1790449324526780499)
D0926 19:02:04.526783       1 vfs.go:875] Mounting "/var/lib/docker/containers/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/hosts" to "/etc/hosts", type: bind, options: [rbind rprivate]
W0926 19:02:04.526789       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:02:04.526800       1 client.go:395] send [sockComm 7] MountReq{}
D0926 19:02:04.526886       1 client.go:395] recv [sockComm 7] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3044743, DevMajor: 8, DevMinor: 2, Size: 172, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:04.428277888 +0000 UTC, Btime: 2026-09-26 19:02:04.428277888 +0000 UTC, Ctime: 2026-09-26 19:02:04.49928163 +0000 UTC, Mtime: 2026-09-26 19:02:04.49928163 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 19:02:04.526923       1 vfs.go:1065] Mounted "/var/lib/docker/containers/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/hosts" to "/etc/hosts" type: bind, internal-options: "trans=fd,rfdno=7,wfdno=7,cache=remote_revalidating,directfs,disable_fifo_open"
D0926 19:02:04.526927       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/etc/hosts" at 19:02:04.526927366 (unix nanos: 1790449324526927366)
D0926 19:02:04.526929       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/mqueue" to "/dev/mqueue", type: mqueue, options: [nosuid noexec nodev]
W0926 19:02:04.526934       1 vfs.go:1173] ignoring unknown filesystem type "mqueue"
D0926 19:02:04.526937       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/mqueue" at 19:02:04.526937513 (unix nanos: 1790449324526937513)
D0926 19:02:04.526939       1 vfs.go:875] Mounting "/var/lib/docker/containers/52affff42cee3fe00d86c7046685bbbbe5568a775846a3530f9700571cb94779/hostname" to "/etc/hostname", type: bind, options: [rbind rprivate]
W0926 19:02:04.526944       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:02:04.526956       1 client.go:395] send [sockComm 6] MountReq{}
D0926 19:02:04.527027       1 client.go:395] recv [sockComm 6] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3044746, DevMajor: 8, DevMinor: 2, Size: 13, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:04.434278205 +0000 UTC, Btime: 2026-09-26 19:02:04.434278205 +0000 UTC, Ctime: 2026-09-26 19:02:04.434278205 +0000 UTC, Mtime: 2026-09-26 19:02:04.434278205 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
