I0926 19:02:24.516604       1 cli.go:275] **************** gVisor ****************
D0926 19:02:24.526824       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint VDSO prepared at 19:02:24.526823827 (unix nanos: 1790449344526823827)
D0926 19:02:24.526847       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint timekeeper configured at 19:02:24.526846693 (unix nanos: 1790449344526846693)
D0926 19:02:24.526971       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network stack created at 19:02:24.526970694 (unix nanos: 1790449344526970694)
I0926 19:02:24.526974       1 loader.go:817] Setting total memory to 2.00 GB
D0926 19:02:24.527065       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel initialized at 19:02:24.527064892 (unix nanos: 1790449344527064892)
D0926 19:02:24.527072       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint filesystems registered at 19:02:24.527072238 (unix nanos: 1790449344527072238)
I0926 19:02:24.527074       1 loader.go:884] Packet logging disabled
I0926 19:02:24.527083       1 watchdog.go:184] Watchdog waiting 30s for startup
W0926 19:02:24.527105       1 limits.go:104] Host limit is lower than recommended, resource: "RLIMIT_NOFILE", host: 524287, recommended: 1048576
I0926 19:02:24.527109       1 limits.go:107] Setting limit from host, resource: "RLIMIT_NOFILE" {soft: 524287, hard: 524288}
D0926 19:02:24.527114       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint process args created at 19:02:24.527114041 (unix nanos: 1790449344527114041)
D0926 19:02:24.527118       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint compat logs initialized at 19:02:24.527116771 (unix nanos: 1790449344527116771)
D0926 19:02:24.527120       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint mount hints parsed at 19:02:24.527120175 (unix nanos: 1790449344527120175)
D0926 19:02:24.527123       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint host FS mount created at 19:02:24.527122817 (unix nanos: 1790449344527122817)
D0926 19:02:24.527246       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint control server started at 19:02:24.527246592 (unix nanos: 1790449344527246592)
D0926 19:02:24.527249       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 19:02:24.527249379 (unix nanos: 1790449344527249379)
D0926 19:02:24.527256       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 19:02:24.527256086 (unix nanos: 1790449344527256086)
D0926 19:02:24.527257       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 19:02:24.527257367 (unix nanos: 1790449344527257367)
D0926 19:02:24.569124       1 urpc.go:424] urpc: registering client with FD 11
D0926 19:02:24.569277       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:24.569287       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:02:24.569298       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed
D0926 19:02:24.569325       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:02:24.569328       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:02:24.569383       1 urpc.go:435] urpc: unregistering client with FD 11
D0926 19:02:24.569885       1 urpc.go:424] urpc: registering client with FD 11
D0926 19:02:24.570456       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:24.570465       1 urpc.go:304] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0926 19:02:24.570604       1 controller.go:1259] containerManager.SetNetworkArgs
D0926 19:02:24.570627       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:02:24.570631       1 urpc.go:374] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0926 19:02:24.570707       1 urpc.go:643] urpc: unmarshal success.
D0926 19:02:24.570713       1 urpc.go:304] urpc: handling RPC call for method containerManager.StartRoot
D0926 19:02:24.570721       1 controller.go:299] containerManager.StartRoot, cid: 589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed
D0926 19:02:24.570738       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 19:02:24.570735708 (unix nanos: 1790449344570735708)
I0926 19:02:24.570747       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0926 19:02:24.570878       1 network.go:406] Enabling FIFO QDisc on "eth0"
I0926 19:02:24.570909       1 network.go:417] Enabling interface "eth0" with id 2 on addresses [172.17.0.2/16] (a6:0d:34:d0:53:f1) w/ 1 channels
I0926 19:02:24.570963       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1 0.0.0.0/0 via 172.17.0.1 nic 2 172.17.0.0/16 nic 2]
D0926 19:02:24.570983       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 19:02:24.570982960 (unix nanos: 1790449344570982960)
D0926 19:02:24.570988       1 pinring.go:95] Pin ring: finalizing with 1 FDs (ring at FD 12)
D0926 19:02:24.571107       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint open FDs validated at 19:02:24.571106815 (unix nanos: 1790449344571106815)
D0926 19:02:24.571496       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint pre-seccomp callback done at 19:02:24.571495721 (unix nanos: 1790449344571495721)
W0926 19:02:24.571502       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0926 19:02:24.571523       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:13 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0926 19:02:24.571540       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 19:02:24.571538463 (unix nanos: 1790449344571538463)
D0926 19:02:24.571670       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 19:02:24.571670153 (unix nanos: 1790449344571670153)
D0926 19:02:24.571673       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 19:02:24.571672928 (unix nanos: 1790449344571672928)
D0926 19:02:24.571713       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 19:02:24.571712748 (unix nanos: 1790449344571712748)
I0926 19:02:24.571718       1 vfs.go:1549] Setting cgroupfs cpu defaults: quota=200000, period=100000 (raw quota=200000, raw period=100000)
D0926 19:02:24.571732       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:200000]
I0926 19:02:24.571799       1 vfs.go:1556] Setting cgroupfs memory defaults: limit=2147483648 bytes (2.00 GB)
D0926 19:02:24.571805       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:2147483648]
I0926 19:02:24.571824       1 vfs.go:1582] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0926 19:02:24.571828       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 19:02:24.571828622 (unix nanos: 1790449344571828622)
I0926 19:02:24.571840       1 vfs.go:567] Configuring container's file system
I0926 19:02:24.571846       1 vfs.go:663] Mounting root with 9p, ioFD: 5
I0926 19:02:24.571848       1 vfs.go:666] Adding overlay on top of root
D0926 19:02:24.572029       1 client.go:395] send [sockComm 5] MountReq{}
D0926 19:02:24.572055       1 loader.go:1649] Monitoring gofer health for container "589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed"
D0926 19:02:24.572202       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 3044845, DevMajor: 0, DevMinor: 49, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:24.449323856 +0000 UTC, Btime: 2026-09-26 19:02:24.449323856 +0000 UTC, Ctime: 2026-09-26 19:02:24.511327067 +0000 UTC, Mtime: 2026-09-26 19:02:24.511327067 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0926 19:02:24.572304       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 19:02:24.572303966 (unix nanos: 1790449344572303966)
D0926 19:02:24.572315       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 19:02:24.572315293 (unix nanos: 1790449344572315293)
D0926 19:02:24.572317       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/tmpfs" to "/dev", type: dev, options: [nosuid strictatime mode=755 size=65536k]
W0926 19:02:24.572324       1 vfs.go:1210] ignoring unknown mount option "strictatime"
W0926 19:02:24.572327       1 vfs.go:1210] ignoring unknown mount option "mode=755"
W0926 19:02:24.572328       1 vfs.go:1210] ignoring unknown mount option "size=65536k"
I0926 19:02:24.572462       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/tmpfs" to "/dev" type: dev, internal-options: ""
D0926 19:02:24.572543       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 19:02:24.572542300 (unix nanos: 1790449344572542300)
D0926 19:02:24.572547       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/sysfs" to "/sys", type: sysfs, options: [nosuid noexec nodev ro]
W0926 19:02:24.572552       1 vfs.go:1210] ignoring unknown mount option "nodev"
D0926 19:02:24.572580       1 sys.go:230] Setting product_name: "Virtual Machine"
I0926 19:02:24.572657       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/sysfs" to "/sys" type: sysfs, internal-options: ""
D0926 19:02:24.572663       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 19:02:24.572662249 (unix nanos: 1790449344572662249)
D0926 19:02:24.572666       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/proc" to "/proc", type: proc, options: [nosuid noexec nodev]
W0926 19:02:24.572671       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:02:24.573078       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0926 19:02:24.573121       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/proc" to "/proc" type: proc, internal-options: ""
D0926 19:02:24.573126       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 19:02:24.573125541 (unix nanos: 1790449344573125541)
D0926 19:02:24.573131       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/devpts" to "/dev/pts", type: devpts, options: [nosuid noexec newinstance ptmxmode=0666 mode=0620 gid=5]
W0926 19:02:24.573137       1 vfs.go:1210] ignoring unknown mount option "newinstance"
W0926 19:02:24.573139       1 vfs.go:1210] ignoring unknown mount option "ptmxmode=0666"
W0926 19:02:24.573142       1 vfs.go:1210] ignoring unknown mount option "mode=0620"
W0926 19:02:24.573146       1 vfs.go:1210] ignoring unknown mount option "gid=5"
I0926 19:02:24.573166       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/devpts" to "/dev/pts" type: devpts, internal-options: ""
D0926 19:02:24.573170       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 19:02:24.573170105 (unix nanos: 1790449344573170105)
D0926 19:02:24.573172       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/shm" to "/dev/shm", type: tmpfs, options: [nosuid noexec nodev mode=1777 size=67108864]
W0926 19:02:24.573185       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:02:24.573192       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/shm" to "/dev/shm" type: tmpfs, internal-options: "mode=1777,size=67108864"
D0926 19:02:24.573306       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/shm" at 19:02:24.573303842 (unix nanos: 1790449344573303842)
D0926 19:02:24.573309       1 vfs.go:875] Mounting "/var/lib/docker/containers/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/hosts" to "/etc/hosts", type: bind, options: [rbind rprivate]
W0926 19:02:24.573315       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:02:24.573346       1 client.go:395] send [sockComm 7] MountReq{}
D0926 19:02:24.573444       1 client.go:395] recv [sockComm 7] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3044877, DevMajor: 8, DevMinor: 2, Size: 172, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:24.476325254 +0000 UTC, Btime: 2026-09-26 19:02:24.476325254 +0000 UTC, Ctime: 2026-09-26 19:02:24.546328879 +0000 UTC, Mtime: 2026-09-26 19:02:24.546328879 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 19:02:24.573473       1 vfs.go:1065] Mounted "/var/lib/docker/containers/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/hosts" to "/etc/hosts" type: bind, internal-options: "trans=fd,rfdno=7,wfdno=7,cache=remote_revalidating,directfs,disable_fifo_open"
D0926 19:02:24.573478       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/etc/hosts" at 19:02:24.573477940 (unix nanos: 1790449344573477940)
D0926 19:02:24.573480       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/mqueue" to "/dev/mqueue", type: mqueue, options: [nosuid noexec nodev]
W0926 19:02:24.573483       1 vfs.go:1173] ignoring unknown filesystem type "mqueue"
D0926 19:02:24.573497       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/mqueue" at 19:02:24.573497180 (unix nanos: 1790449344573497180)
D0926 19:02:24.573499       1 vfs.go:875] Mounting "/var/lib/docker/containers/589f51fd37cdc0e84008a0a3e40bd9aec2bd5982c44660c7d84ed649f3c47fed/hostname" to "/etc/hostname", type: bind, options: [rbind rprivate]
W0926 19:02:24.573503       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:02:24.573513       1 client.go:395] send [sockComm 6] MountReq{}
D0926 19:02:24.573629       1 client.go:395] recv [sockComm 6] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3044880, DevMajor: 8, DevMinor: 2, Size: 13, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:02:24.481325513 +0000 UTC, Btime: 2026-09-26 19:02:24.481325513 +0000 UTC, Ctime: 2026-09-26 19:02:24.481325513 +0000 UTC, Mtime: 2026-09-26 19:02:24.481325513 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
