D0926 19:01:25.111221       1 usertrap_amd64.go:245] [   1:   1] Apply the binary patch addr 7ea28299ddc9 trap addr 61410 ([184 34 0 0 0 15 5] -> [255 36 37 16 20 6 0])
D0926 19:01:25.193837       1 urpc.go:424] urpc: registering client with FD 74
D0926 19:01:25.193924       1 urpc.go:643] urpc: unmarshal success.
D0926 19:01:25.193936       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:01:25.193944       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273
D0926 19:01:25.193960       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:01:25.193963       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:01:25.194034       1 urpc.go:435] urpc: unregistering client with FD 74
D0926 19:01:25.197577       1 urpc.go:424] urpc: registering client with FD 74
D0926 19:01:25.197626       1 urpc.go:643] urpc: unmarshal success.
D0926 19:01:25.197634       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:01:25.197639       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273
D0926 19:01:25.197648       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:01:25.197650       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:01:25.197679       1 urpc.go:435] urpc: unregistering client with FD 74
D0926 19:01:25.198070       1 urpc.go:424] urpc: registering client with FD 74
D0926 19:01:25.198156       1 urpc.go:643] urpc: unmarshal success.
D0926 19:01:25.198159       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 19:01:25.198282       1 controller.go:518] containerManager.ExecuteAsync, cid: acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273, args: tmux new-session -d -s work node /workspace/node-workload.cjs
W0926 19:01:25.198342       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 19:01:25.198444       1 kernel.go:1369] EXEC: []string{"tmux", "new-session", "-d", "-s", "work", "node /workspace/node-workload.cjs"}
D0926 19:01:25.198628       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 19:01:25.198688       1 loader.go:1798] updated processes: map[{acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273 0}:0x334d4f2c6000 {acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273 3}:0x334d4f06f980]
D0926 19:01:25.198707       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:01:25.198712       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 19:01:25.198788       1 urpc.go:435] urpc: unregistering client with FD 74
D0926 19:01:25.198803       1 urpc.go:424] urpc: registering client with FD 74
D0926 19:01:25.199002       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a39c40:sysno 12
D0926 19:01:25.199015       1 usertrap_amd64.go:113] [   3:   3] Map a usertrap vma at 64000
D0926 19:01:25.199044       1 urpc.go:643] urpc: unmarshal success.
D0926 19:01:25.199046       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 19:01:25.199068       1 controller.go:946] containerManager.Wait, cid: acd93a30e1d2cacc1b1e58210d94180ce8b604809d2c5b0f5633932353248273, pid: 3
D0926 19:01:25.199085       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 1
D0926 19:01:25.199093       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a39c40 trap addr 64050 ([184 12 0 0 0 15 5] -> [255 36 37 80 64 6 0])
D0926 19:01:25.199348       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a3ac9c:sysno 9
D0926 19:01:25.199354       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 2
D0926 19:01:25.199357       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a3ac9c trap addr 640a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 64 6 0])
D0926 19:01:25.199418       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a3a9e0:sysno 21
D0926 19:01:25.199420       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 3
D0926 19:01:25.199422       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a3a9e0 trap addr 640f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 64 6 0])
D0926 19:01:25.199472       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a3a923:sysno 262
D0926 19:01:25.199474       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 4
D0926 19:01:25.199476       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a3a923 trap addr 64140 ([184 6 1 0 0 15 5] -> [255 36 37 64 65 6 0])
D0926 19:01:25.199510       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a3aa00:sysno 3
D0926 19:01:25.199512       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 5
D0926 19:01:25.199514       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a3aa00 trap addr 64190 ([184 3 0 0 0 15 5] -> [255 36 37 144 65 6 0])
D0926 19:01:25.200145       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a3ab93:sysno 17
D0926 19:01:25.200154       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 6
D0926 19:01:25.200158       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a3ab93 trap addr 641e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 65 6 0])
D0926 19:01:25.200261       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a2be83:sysno 218
D0926 19:01:25.200264       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 7
D0926 19:01:25.200268       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a2be83 trap addr 64230 ([184 218 0 0 0 15 5] -> [255 36 37 48 66 6 0])
D0926 19:01:25.200296       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a2bf52:sysno 334
D0926 19:01:25.200298       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 8
D0926 19:01:25.200300       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a2bf52 trap addr 64280 ([184 78 1 0 0 15 5] -> [255 36 37 128 66 6 0])
D0926 19:01:25.200377       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a3ad00:sysno 10
D0926 19:01:25.200380       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 9
D0926 19:01:25.200387       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a3ad00 trap addr 642d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 66 6 0])
D0926 19:01:25.201367       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f1a3ace0:sysno 11
D0926 19:01:25.201389       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 10
D0926 19:01:25.201409       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f1a3ace0 trap addr 64320 ([184 11 0 0 0 15 5] -> [255 36 37 32 67 6 0])
D0926 19:01:25.201608       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f170f189:sysno 318
D0926 19:01:25.201616       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 11
D0926 19:01:25.201627       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f170f189 trap addr 64370 ([184 62 1 0 0 15 5] -> [255 36 37 112 67 6 0])
D0926 19:01:25.201676       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17cdc40:sysno 12
D0926 19:01:25.201679       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 12
D0926 19:01:25.201681       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17cdc40 trap addr 643c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 67 6 0])
D0926 19:01:25.201845       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c7863:sysno 262
D0926 19:01:25.201848       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 13
D0926 19:01:25.201850       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c7863 trap addr 64410 ([184 6 1 0 0 15 5] -> [255 36 37 16 68 6 0])
D0926 19:01:25.202004       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17d19ac:sysno 9
D0926 19:01:25.202025       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 14
D0926 19:01:25.202034       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17d19ac trap addr 64460 ([184 9 0 0 0 15 5] -> [255 36 37 96 68 6 0])
D0926 19:01:25.202137       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17cce60:sysno 3
D0926 19:01:25.202143       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 15
D0926 19:01:25.202148       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17cce60 trap addr 644b0 ([184 3 0 0 0 15 5] -> [255 36 37 176 68 6 0])
D0926 19:01:25.202346       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f175e077:sysno 202
D0926 19:01:25.202353       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 16
D0926 19:01:25.202363       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f175e077 trap addr 64500 ([184 202 0 0 0 15 5] -> [255 36 37 0 69 6 0])
D0926 19:01:25.202559       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c83e0:sysno 8
D0926 19:01:25.202566       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 17
D0926 19:01:25.202570       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c83e0 trap addr 64550 ([184 8 0 0 0 15 5] -> [255 36 37 80 69 6 0])
D0926 19:01:25.202676       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c8cc7:sysno 79
D0926 19:01:25.202681       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 18
D0926 19:01:25.202686       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c8cc7 trap addr 645a0 ([184 79 0 0 0 15 5] -> [255 36 37 160 69 6 0])
D0926 19:01:25.202701       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c9ab0:sysno 89
D0926 19:01:25.202705       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 19
D0926 19:01:25.202709       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c9ab0 trap addr 645f0 ([184 89 0 0 0 15 5] -> [255 36 37 240 69 6 0])
D0926 19:01:25.203008       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17a5500:sysno 102
D0926 19:01:25.203018       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 20
D0926 19:01:25.203031       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17a5500 trap addr 64640 ([184 102 0 0 0 15 5] -> [255 36 37 64 70 6 0])
D0926 19:01:25.203093       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17dadc0:sysno 41
D0926 19:01:25.203096       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 21
D0926 19:01:25.203098       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17dadc0 trap addr 64690 ([184 41 0 0 0 15 5] -> [255 36 37 144 70 6 0])
D0926 19:01:25.203139       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17da7b9:sysno 42
D0926 19:01:25.203144       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 22
D0926 19:01:25.203146       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17da7b9 trap addr 646e0 ([184 42 0 0 0 15 5] -> [255 36 37 224 70 6 0])
D0926 19:01:25.203331       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c8410:sysno 21
D0926 19:01:25.203334       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 23
D0926 19:01:25.203336       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c8410 trap addr 64730 ([184 21 0 0 0 15 5] -> [255 36 37 48 71 6 0])
D0926 19:01:25.203359       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c85a7:sysno 439
D0926 19:01:25.203361       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 24
D0926 19:01:25.203363       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c85a7 trap addr 64780 ([184 183 1 0 0 15 5] -> [255 36 37 128 71 6 0])
D0926 19:01:25.203371       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c7f30:sysno 83
D0926 19:01:25.203373       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 25
D0926 19:01:25.203382       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c7f30 trap addr 647d0 ([184 83 0 0 0 15 5] -> [255 36 37 208 71 6 0])
D0926 19:01:25.203442       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17a5510:sysno 107
D0926 19:01:25.203445       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 26
D0926 19:01:25.203446       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17a5510 trap addr 64820 ([184 107 0 0 0 15 5] -> [255 36 37 32 72 6 0])
D0926 19:01:25.203450       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17a5520:sysno 104
D0926 19:01:25.203452       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 27
D0926 19:01:25.203453       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17a5520 trap addr 64870 ([184 104 0 0 0 15 5] -> [255 36 37 112 72 6 0])
D0926 19:01:25.203457       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17a5530:sysno 108
D0926 19:01:25.203459       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 28
D0926 19:01:25.203460       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17a5530 trap addr 648c0 ([184 108 0 0 0 15 5] -> [255 36 37 192 72 6 0])
D0926 19:01:25.203501       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c8b30:sysno 293
D0926 19:01:25.203503       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 29
D0926 19:01:25.203504       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c8b30 trap addr 64910 ([184 37 1 0 0 15 5] -> [255 36 37 16 73 6 0])
D0926 19:01:25.203514       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17a54e0:sysno 39
D0926 19:01:25.203516       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 30
D0926 19:01:25.203518       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17a54e0 trap addr 64960 ([184 39 0 0 0 15 5] -> [255 36 37 96 73 6 0])
D0926 19:01:25.203528       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f170c118:sysno 13
D0926 19:01:25.203529       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 31
D0926 19:01:25.203531       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f170c118 trap addr 649b0 ([184 13 0 0 0 15 5] -> [255 36 37 176 73 6 0])
D0926 19:01:25.203571       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17d9456:sysno 157
D0926 19:01:25.203573       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 32
D0926 19:01:25.203575       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17d9456 trap addr 64a00 ([184 157 0 0 0 15 5] -> [255 36 37 0 74 6 0])
D0926 19:01:25.203592       1 task_acct.go:195] [   3:   3] Set thread name to "tmux: client"
D0926 19:01:25.203606       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17a3b00:sysno 63
D0926 19:01:25.203608       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 33
D0926 19:01:25.203610       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17a3b00 trap addr 64a50 ([184 63 0 0 0 15 5] -> [255 36 37 80 74 6 0])
D0926 19:01:25.203665       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c89e9:sysno 3
D0926 19:01:25.203667       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 34
D0926 19:01:25.203669       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c89e9 trap addr 64aa0 ([184 3 0 0 0 15 5] -> [255 36 37 160 74 6 0])
D0926 19:01:25.203674       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c800a:sysno 257
D0926 19:01:25.203675       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 35
D0926 19:01:25.203677       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c800a trap addr 64af0 ([184 1 1 0 0 15 5] -> [255 36 37 240 74 6 0])
D0926 19:01:25.203689       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c8890:sysno 73
D0926 19:01:25.203691       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 36
D0926 19:01:25.203692       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c8890 trap addr 64b40 ([184 73 0 0 0 15 5] -> [255 36 37 64 75 6 0])
D0926 19:01:25.203702       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f17c9b10:sysno 87
D0926 19:01:25.203704       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 37
D0926 19:01:25.203706       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f17c9b10 trap addr 64b90 ([184 87 0 0 0 15 5] -> [255 36 37 144 75 6 0])
D0926 19:01:25.203713       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ee4f175fdcd:sysno 14
D0926 19:01:25.203714       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0x334d4ed4f050 38
D0926 19:01:25.203716       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ee4f175fdcd trap addr 64be0 ([184 14 0 0 0 15 5] -> [255 36 37 224 75 6 0])
