D0926 19:08:40.199654       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint VDSO prepared at 19:08:40.199654540 (unix nanos: 1790449720199654540)
D0926 19:08:40.199682       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint timekeeper configured at 19:08:40.199682666 (unix nanos: 1790449720199682666)
D0926 19:08:40.199825       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network stack created at 19:08:40.199825149 (unix nanos: 1790449720199825149)
I0926 19:08:40.199828       1 loader.go:817] Setting total memory to 0.25 GB
D0926 19:08:40.200612       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel initialized at 19:08:40.200610474 (unix nanos: 1790449720200610474)
D0926 19:08:40.200641       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint filesystems registered at 19:08:40.200641325 (unix nanos: 1790449720200641325)
I0926 19:08:40.200644       1 loader.go:884] Packet logging disabled
I0926 19:08:40.200654       1 watchdog.go:184] Watchdog waiting 30s for startup
W0926 19:08:40.200681       1 limits.go:104] Host limit is lower than recommended, resource: "RLIMIT_NOFILE", host: 524287, recommended: 1048576
I0926 19:08:40.200687       1 limits.go:107] Setting limit from host, resource: "RLIMIT_NOFILE" {soft: 524287, hard: 524288}
D0926 19:08:40.200695       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint process args created at 19:08:40.200694876 (unix nanos: 1790449720200694876)
D0926 19:08:40.200701       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint compat logs initialized at 19:08:40.200698719 (unix nanos: 1790449720200698719)
D0926 19:08:40.200703       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint mount hints parsed at 19:08:40.200703615 (unix nanos: 1790449720200703615)
D0926 19:08:40.200707       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint host FS mount created at 19:08:40.200707099 (unix nanos: 1790449720200707099)
D0926 19:08:40.200848       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint control server started at 19:08:40.200848291 (unix nanos: 1790449720200848291)
D0926 19:08:40.200852       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 19:08:40.200851957 (unix nanos: 1790449720200851957)
D0926 19:08:40.200870       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 19:08:40.200870623 (unix nanos: 1790449720200870623)
D0926 19:08:40.200873       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 19:08:40.200873351 (unix nanos: 1790449720200873351)
D0926 19:08:40.241633       1 urpc.go:424] urpc: registering client with FD 13
D0926 19:08:40.241827       1 urpc.go:643] urpc: unmarshal success.
D0926 19:08:40.241851       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:08:40.241883       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f
D0926 19:08:40.241920       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:08:40.241923       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:08:40.241986       1 urpc.go:435] urpc: unregistering client with FD 13
D0926 19:08:40.242465       1 urpc.go:424] urpc: registering client with FD 13
D0926 19:08:40.243005       1 urpc.go:643] urpc: unmarshal success.
D0926 19:08:40.243018       1 urpc.go:304] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0926 19:08:40.243182       1 controller.go:1259] containerManager.SetNetworkArgs
D0926 19:08:40.243212       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:08:40.243222       1 urpc.go:374] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0926 19:08:40.243363       1 urpc.go:643] urpc: unmarshal success.
D0926 19:08:40.243370       1 urpc.go:304] urpc: handling RPC call for method containerManager.StartRoot
D0926 19:08:40.243389       1 controller.go:299] containerManager.StartRoot, cid: 97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f
D0926 19:08:40.243401       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 19:08:40.243399615 (unix nanos: 1790449720243399615)
I0926 19:08:40.243408       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0926 19:08:40.243512       1 network.go:406] Enabling FIFO QDisc on "eth0"
I0926 19:08:40.243534       1 network.go:417] Enabling interface "eth0" with id 2 on addresses [172.17.0.2/16] (22:ac:8c:8a:5e:9b) w/ 1 channels
I0926 19:08:40.243587       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1 0.0.0.0/0 via 172.17.0.1 nic 2 172.17.0.0/16 nic 2]
D0926 19:08:40.243613       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 19:08:40.243612842 (unix nanos: 1790449720243612842)
D0926 19:08:40.243618       1 pinring.go:95] Pin ring: finalizing with 1 FDs (ring at FD 14)
D0926 19:08:40.243742       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint open FDs validated at 19:08:40.243742302 (unix nanos: 1790449720243742302)
D0926 19:08:40.244415       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint pre-seccomp callback done at 19:08:40.244414509 (unix nanos: 1790449720244414509)
W0926 19:08:40.244422       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0926 19:08:40.244448       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:15 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0926 19:08:40.244463       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 19:08:40.244462880 (unix nanos: 1790449720244462880)
D0926 19:08:40.244594       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 19:08:40.244594009 (unix nanos: 1790449720244594009)
D0926 19:08:40.244598       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 19:08:40.244597179 (unix nanos: 1790449720244597179)
D0926 19:08:40.244645       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 19:08:40.244645463 (unix nanos: 1790449720244645463)
I0926 19:08:40.244652       1 vfs.go:1549] Setting cgroupfs cpu defaults: quota=200000, period=100000 (raw quota=200000, raw period=100000)
D0926 19:08:40.244667       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:200000]
I0926 19:08:40.244740       1 vfs.go:1556] Setting cgroupfs memory defaults: limit=268435456 bytes (0.25 GB)
D0926 19:08:40.244746       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:268435456]
I0926 19:08:40.244763       1 vfs.go:1582] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0926 19:08:40.244768       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 19:08:40.244768253 (unix nanos: 1790449720244768253)
I0926 19:08:40.244775       1 vfs.go:567] Configuring container's file system
I0926 19:08:40.244784       1 vfs.go:663] Mounting root with 9p, ioFD: 5
I0926 19:08:40.244787       1 vfs.go:666] Adding overlay on top of root
D0926 19:08:40.244808       1 client.go:395] send [sockComm 5] MountReq{}
D0926 19:08:40.244965       1 loader.go:1649] Monitoring gofer health for container "97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f"
D0926 19:08:40.245121       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 3045490, DevMajor: 0, DevMinor: 47, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:08:40.118279758 +0000 UTC, Btime: 2026-09-26 19:08:40.118279758 +0000 UTC, Ctime: 2026-09-26 19:08:40.186282472 +0000 UTC, Mtime: 2026-09-26 19:08:40.186282472 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0926 19:08:40.245193       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 19:08:40.245192823 (unix nanos: 1790449720245192823)
D0926 19:08:40.245202       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 19:08:40.245202143 (unix nanos: 1790449720245202143)
D0926 19:08:40.245205       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/tmpfs" to "/dev", type: dev, options: [nosuid strictatime mode=755 size=65536k]
W0926 19:08:40.245209       1 vfs.go:1210] ignoring unknown mount option "strictatime"
W0926 19:08:40.245212       1 vfs.go:1210] ignoring unknown mount option "mode=755"
W0926 19:08:40.245213       1 vfs.go:1210] ignoring unknown mount option "size=65536k"
I0926 19:08:40.245279       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/tmpfs" to "/dev" type: dev, internal-options: ""
D0926 19:08:40.245285       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 19:08:40.245285450 (unix nanos: 1790449720245285450)
D0926 19:08:40.245288       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/sysfs" to "/sys", type: sysfs, options: [nosuid noexec nodev ro]
W0926 19:08:40.245290       1 vfs.go:1210] ignoring unknown mount option "nodev"
D0926 19:08:40.245303       1 sys.go:230] Setting product_name: "Virtual Machine"
I0926 19:08:40.245479       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/sysfs" to "/sys" type: sysfs, internal-options: ""
D0926 19:08:40.245485       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 19:08:40.245484577 (unix nanos: 1790449720245484577)
D0926 19:08:40.245490       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/proc" to "/proc", type: proc, options: [nosuid noexec nodev]
W0926 19:08:40.245494       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:08:40.245893       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0926 19:08:40.245968       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/proc" to "/proc" type: proc, internal-options: ""
D0926 19:08:40.245979       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 19:08:40.245977667 (unix nanos: 1790449720245977667)
D0926 19:08:40.245984       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/devpts" to "/dev/pts", type: devpts, options: [nosuid noexec newinstance ptmxmode=0666 mode=0620 gid=5]
W0926 19:08:40.245994       1 vfs.go:1210] ignoring unknown mount option "newinstance"
W0926 19:08:40.245998       1 vfs.go:1210] ignoring unknown mount option "ptmxmode=0666"
W0926 19:08:40.246000       1 vfs.go:1210] ignoring unknown mount option "mode=0620"
W0926 19:08:40.246002       1 vfs.go:1210] ignoring unknown mount option "gid=5"
I0926 19:08:40.246011       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/devpts" to "/dev/pts" type: devpts, internal-options: ""
D0926 19:08:40.246018       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 19:08:40.246017617 (unix nanos: 1790449720246017617)
D0926 19:08:40.246022       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/shm" to "/dev/shm", type: tmpfs, options: [nosuid noexec nodev mode=1777 size=67108864]
W0926 19:08:40.246026       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:08:40.246036       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/shm" to "/dev/shm" type: tmpfs, internal-options: "mode=1777,size=67108864"
D0926 19:08:40.246041       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/shm" at 19:08:40.246039394 (unix nanos: 1790449720246039394)
D0926 19:08:40.246045       1 vfs.go:875] Mounting "/var/lib/docker/volumes/spike-09b0ded6-runsc-as-multi-workspace/_data" to "/workspace", type: bind, options: [rbind]
D0926 19:08:40.246065       1 client.go:395] send [sockComm 6] MountReq{}
D0926 19:08:40.246159       1 client.go:395] recv [sockComm 6] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 1000, GID: 1000, Ino: 3045468, DevMajor: 8, DevMinor: 2, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 2, Atime: 2026-09-26 16:27:52.535304254 +0000 UTC, Btime: 2026-09-26 19:08:40.049277004 +0000 UTC, Ctime: 2026-09-26 19:08:40.123279957 +0000 UTC, Mtime: 2026-09-26 16:27:46 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 19:08:40.246186       1 vfs.go:1065] Mounted "/var/lib/docker/volumes/spike-09b0ded6-runsc-as-multi-workspace/_data" to "/workspace" type: bind, internal-options: "trans=fd,rfdno=6,wfdno=6,cache=remote_revalidating,directfs,disable_fifo_open"
D0926 19:08:40.246191       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/workspace" at 19:08:40.246191188 (unix nanos: 1790449720246191188)
D0926 19:08:40.246194       1 vfs.go:875] Mounting "/var/lib/docker/containers/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/hosts" to "/etc/hosts", type: bind, options: [rbind rprivate]
W0926 19:08:40.246200       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:08:40.246208       1 client.go:395] send [sockComm 8] MountReq{}
D0926 19:08:40.246445       1 client.go:395] recv [sockComm 8] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3045507, DevMajor: 8, DevMinor: 2, Size: 172, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:08:40.146280875 +0000 UTC, Btime: 2026-09-26 19:08:40.146280875 +0000 UTC, Ctime: 2026-09-26 19:08:40.219283789 +0000 UTC, Mtime: 2026-09-26 19:08:40.219283789 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 19:08:40.246481       1 vfs.go:1065] Mounted "/var/lib/docker/containers/97d103a857cc02ab9022525e81f964587cc4322c9ac482bafd697910abd9585f/hosts" to "/etc/hosts" type: bind, internal-options: "trans=fd,rfdno=8,wfdno=8,cache=remote_revalidating,directfs,disable_fifo_open"
