D0926 16:58:11.671598       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ef235c3f189:sysno 318
D0926 16:58:11.671605       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0xf38f6cec5a0 16
D0926 16:58:11.671607       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ef235c3f189 trap addr 64500 ([184 62 1 0 0 15 5] -> [255 36 37 0 69 6 0])
D0926 16:58:11.671711       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ef235cfdc40:sysno 12
D0926 16:58:11.671714       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0xf38f6cec5a0 17
D0926 16:58:11.671716       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ef235cfdc40 trap addr 64550 ([184 12 0 0 0 15 5] -> [255 36 37 80 69 6 0])
D0926 16:58:11.671893       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ef235cd54f0:sysno 110
D0926 16:58:11.671897       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0xf38f6cec5a0 18
D0926 16:58:11.671899       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ef235cd54f0 trap addr 645a0 ([184 110 0 0 0 15 5] -> [255 36 37 160 69 6 0])
D0926 16:58:11.671973       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ef235cf8cc7:sysno 79
D0926 16:58:11.671975       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0xf38f6cec5a0 19
D0926 16:58:11.671977       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ef235cf8cc7 trap addr 645f0 ([184 79 0 0 0 15 5] -> [255 36 37 240 69 6 0])
D0926 16:58:11.672125       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ef235cfd4bf:sysno 16
D0926 16:58:11.672127       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0xf38f6cec5a0 20
D0926 16:58:11.672129       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ef235cfd4bf trap addr 64640 ([184 16 0 0 0 15 5] -> [255 36 37 64 70 6 0])
D0926 16:58:11.672212       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ef235cd5530:sysno 108
D0926 16:58:11.672214       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0xf38f6cec5a0 21
D0926 16:58:11.672216       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ef235cd5530 trap addr 64690 ([184 108 0 0 0 15 5] -> [255 36 37 144 70 6 0])
D0926 16:58:11.673918       1 usertrap_amd64.go:232] [   3:   3] Found the pattern at ip 7ef235cf8349:sysno 1
D0926 16:58:11.673932       1 usertrap_amd64.go:129] [   3:   3] Allocate a new trap: 0xf38f6cec5a0 22
D0926 16:58:11.673939       1 usertrap_amd64.go:245] [   3:   3] Apply the binary patch addr 7ef235cf8349 trap addr 646e0 ([184 1 0 0 0 15 5] -> [255 36 37 224 70 6 0])
D0926 16:58:11.720935       1 urpc.go:424] urpc: registering client with FD 75
D0926 16:58:11.721031       1 urpc.go:643] urpc: unmarshal success.
D0926 16:58:11.721037       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 16:58:11.721045       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1
D0926 16:58:11.721063       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 16:58:11.721067       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 16:58:11.721109       1 urpc.go:435] urpc: unregistering client with FD 75
D0926 16:58:11.725441       1 urpc.go:424] urpc: registering client with FD 75
D0926 16:58:11.725519       1 urpc.go:643] urpc: unmarshal success.
D0926 16:58:11.725524       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 16:58:11.725530       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1
D0926 16:58:11.725540       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 16:58:11.725543       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 16:58:11.725612       1 urpc.go:435] urpc: unregistering client with FD 75
D0926 16:58:11.726238       1 urpc.go:424] urpc: registering client with FD 75
D0926 16:58:11.726356       1 urpc.go:643] urpc: unmarshal success.
D0926 16:58:11.726360       1 urpc.go:304] urpc: handling RPC call for method containerManager.ExecuteAsync
D0926 16:58:11.726390       1 controller.go:518] containerManager.ExecuteAsync, cid: 23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1, args: python3 /workspace/pid-pressure.py
W0926 16:58:11.726473       1 seccomp.go:31] Seccomp spec is being ignored because oci-seccomp is disabled
I0926 16:58:11.726595       1 kernel.go:1369] EXEC: []string{"python3", "/workspace/pid-pressure.py"}
D0926 16:58:11.728015       1 syscalls.go:281] Allocating stack with size of 8388608 bytes
D0926 16:58:11.728082       1 loader.go:1798] updated processes: map[{23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1 0}:0xf38f6fee080 {23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1 3}:0xf38f6fee700 {23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1 4}:0xf38f6fee900]
D0926 16:58:11.728103       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 16:58:11.728109       1 urpc.go:374] urpc: RPC call for method containerManager.ExecuteAsync succeeded.
D0926 16:58:11.728171       1 urpc.go:435] urpc: unregistering client with FD 75
D0926 16:58:11.728238       1 urpc.go:424] urpc: registering client with FD 75
D0926 16:58:11.728355       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5394c40:sysno 12
D0926 16:58:11.728371       1 usertrap_amd64.go:113] [   4:   4] Map a usertrap vma at 69000
D0926 16:58:11.728390       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 1
D0926 16:58:11.728399       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5394c40 trap addr 69050 ([184 12 0 0 0 15 5] -> [255 36 37 80 144 6 0])
D0926 16:58:11.728440       1 urpc.go:643] urpc: unmarshal success.
D0926 16:58:11.728444       1 urpc.go:304] urpc: handling RPC call for method containerManager.WaitPID
D0926 16:58:11.728459       1 controller.go:946] containerManager.Wait, cid: 23b9a5606c6c05f71d745f32887663ca6069b1d0f0883e9bd8133dc25cf8b2f1, pid: 4
D0926 16:58:11.728642       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5395c9c:sysno 9
D0926 16:58:11.728645       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 2
D0926 16:58:11.728649       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5395c9c trap addr 690a0 ([184 9 0 0 0 15 5] -> [255 36 37 160 144 6 0])
D0926 16:58:11.728992       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f53959e0:sysno 21
D0926 16:58:11.729001       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 3
D0926 16:58:11.729004       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f53959e0 trap addr 690f0 ([184 21 0 0 0 15 5] -> [255 36 37 240 144 6 0])
D0926 16:58:11.729039       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5395923:sysno 262
D0926 16:58:11.729041       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 4
D0926 16:58:11.729045       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5395923 trap addr 69140 ([184 6 1 0 0 15 5] -> [255 36 37 64 145 6 0])
D0926 16:58:11.729074       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5395a00:sysno 3
D0926 16:58:11.729076       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 5
D0926 16:58:11.729078       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5395a00 trap addr 69190 ([184 3 0 0 0 15 5] -> [255 36 37 144 145 6 0])
D0926 16:58:11.729782       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5395b93:sysno 17
D0926 16:58:11.729790       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 6
D0926 16:58:11.729795       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5395b93 trap addr 691e0 ([184 17 0 0 0 15 5] -> [255 36 37 224 145 6 0])
D0926 16:58:11.729894       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5386e83:sysno 218
D0926 16:58:11.729899       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 7
D0926 16:58:11.729902       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5386e83 trap addr 69230 ([184 218 0 0 0 15 5] -> [255 36 37 48 146 6 0])
D0926 16:58:11.729940       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5386f52:sysno 334
D0926 16:58:11.729943       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 8
D0926 16:58:11.729945       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5386f52 trap addr 69280 ([184 78 1 0 0 15 5] -> [255 36 37 128 146 6 0])
D0926 16:58:11.730021       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5395d00:sysno 10
D0926 16:58:11.730024       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 9
D0926 16:58:11.730026       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5395d00 trap addr 692d0 ([184 10 0 0 0 15 5] -> [255 36 37 208 146 6 0])
D0926 16:58:11.730209       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5395ce0:sysno 11
D0926 16:58:11.730212       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 10
D0926 16:58:11.730214       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5395ce0 trap addr 69320 ([184 11 0 0 0 15 5] -> [255 36 37 32 147 6 0])
D0926 16:58:11.730310       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f50a0189:sysno 318
D0926 16:58:11.730313       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 11
D0926 16:58:11.730315       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f50a0189 trap addr 69370 ([184 62 1 0 0 15 5] -> [255 36 37 112 147 6 0])
D0926 16:58:11.730349       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f515ec40:sysno 12
D0926 16:58:11.730352       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 12
D0926 16:58:11.730354       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f515ec40 trap addr 693c0 ([184 12 0 0 0 15 5] -> [255 36 37 192 147 6 0])
D0926 16:58:11.730602       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5158863:sysno 262
D0926 16:58:11.730607       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 13
D0926 16:58:11.730611       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5158863 trap addr 69410 ([184 6 1 0 0 15 5] -> [255 36 37 16 148 6 0])
D0926 16:58:11.730672       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f51629ac:sysno 9
D0926 16:58:11.730675       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 14
D0926 16:58:11.730677       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f51629ac trap addr 69460 ([184 9 0 0 0 15 5] -> [255 36 37 96 148 6 0])
D0926 16:58:11.730710       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f515de60:sysno 3
D0926 16:58:11.730713       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 15
D0926 16:58:11.730715       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f515de60 trap addr 694b0 ([184 3 0 0 0 15 5] -> [255 36 37 176 148 6 0])
D0926 16:58:11.730799       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f50ef077:sysno 202
D0926 16:58:11.730802       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 16
D0926 16:58:11.730804       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f50ef077 trap addr 69500 ([184 202 0 0 0 15 5] -> [255 36 37 0 149 6 0])
D0926 16:58:11.732426       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f515900a:sysno 257
D0926 16:58:11.732438       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 17
D0926 16:58:11.732441       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f515900a trap addr 69550 ([184 1 1 0 0 15 5] -> [255 36 37 80 149 6 0])
D0926 16:58:11.732620       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f515aab0:sysno 89
D0926 16:58:11.732625       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 18
D0926 16:58:11.732627       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f515aab0 trap addr 695a0 ([184 89 0 0 0 15 5] -> [255 36 37 160 149 6 0])
D0926 16:58:11.733244       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f516b0c0:sysno 99
D0926 16:58:11.733255       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 19
D0926 16:58:11.733259       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f516b0c0 trap addr 695f0 ([184 99 0 0 0 15 5] -> [255 36 37 240 149 6 0])
D0926 16:58:11.733992       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f51593e0:sysno 8
D0926 16:58:11.733999       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 20
D0926 16:58:11.734002       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f51593e0 trap addr 69640 ([184 8 0 0 0 15 5] -> [255 36 37 64 150 6 0])
D0926 16:58:11.734213       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f513103c:sysno 217
D0926 16:58:11.734219       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 21
D0926 16:58:11.734222       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f513103c trap addr 69690 ([184 217 0 0 0 15 5] -> [255 36 37 144 150 6 0])
D0926 16:58:11.735051       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f515df59:sysno 72
D0926 16:58:11.735059       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 22
D0926 16:58:11.735062       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f515df59 trap addr 696e0 ([184 72 0 0 0 15 5] -> [255 36 37 224 150 6 0])
D0926 16:58:11.735073       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f515e4bf:sysno 16
D0926 16:58:11.735075       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 23
D0926 16:58:11.735077       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f515e4bf trap addr 69730 ([184 16 0 0 0 15 5] -> [255 36 37 48 151 6 0])
D0926 16:58:11.735123       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f51599e9:sysno 3
D0926 16:58:11.735125       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 24
D0926 16:58:11.735131       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f51599e9 trap addr 69780 ([184 3 0 0 0 15 5] -> [255 36 37 128 151 6 0])
D0926 16:58:11.736415       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f509d118:sysno 13
D0926 16:58:11.736421       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 25
D0926 16:58:11.736424       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f509d118 trap addr 697d0 ([184 13 0 0 0 15 5] -> [255 36 37 208 151 6 0])
D0926 16:58:11.737959       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5136510:sysno 107
D0926 16:58:11.737968       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 26
D0926 16:58:11.737971       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5136510 trap addr 69820 ([184 107 0 0 0 15 5] -> [255 36 37 32 152 6 0])
D0926 16:58:11.738081       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5136500:sysno 102
D0926 16:58:11.738084       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 27
D0926 16:58:11.738087       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5136500 trap addr 69870 ([184 102 0 0 0 15 5] -> [255 36 37 112 152 6 0])
D0926 16:58:11.738094       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5136530:sysno 108
D0926 16:58:11.738095       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 28
D0926 16:58:11.738097       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5136530 trap addr 698c0 ([184 108 0 0 0 15 5] -> [255 36 37 192 152 6 0])
D0926 16:58:11.738102       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f5136520:sysno 104
D0926 16:58:11.738103       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 29
D0926 16:58:11.738105       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f5136520 trap addr 69910 ([184 104 0 0 0 15 5] -> [255 36 37 16 153 6 0])
D0926 16:58:11.739079       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f515ed64:sysno 16
D0926 16:58:11.739087       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 30
D0926 16:58:11.739090       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f515ed64 trap addr 69960 ([184 16 0 0 0 15 5] -> [255 36 37 96 153 6 0])
D0926 16:58:11.751799       1 usertrap_amd64.go:232] [   4:   4] Found the pattern at ip 7ed1f513534c:sysno 56
D0926 16:58:11.751831       1 usertrap_amd64.go:129] [   4:   4] Allocate a new trap: 0xf38f7012630 31
D0926 16:58:11.751840       1 usertrap_amd64.go:245] [   4:   4] Apply the binary patch addr 7ed1f513534c trap addr 699b0 ([184 56 0 0 0 15 5] -> [255 36 37 176 153 6 0])
D0926 16:58:11.753542       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ed1f5135386:sysno 273
D0926 16:58:11.753557       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0xf38f6cec030 32
D0926 16:58:11.753582       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ed1f5135386 trap addr 69a00 ([184 17 1 0 0 15 5] -> [255 36 37 0 154 6 0])
D0926 16:58:11.757450       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ed1f5159349:sysno 1
D0926 16:58:11.757463       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0xf38f6cec030 33
D0926 16:58:11.757468       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ed1f5159349 trap addr 69a50 ([184 1 0 0 0 15 5] -> [255 36 37 80 154 6 0])
D0926 16:58:11.757852       1 usertrap_amd64.go:232] [   5:   5] Found the pattern at ip 7ed1f51304fc:sysno 230
D0926 16:58:11.757868       1 usertrap_amd64.go:129] [   5:   5] Allocate a new trap: 0xf38f6cec030 34
D0926 16:58:11.757872       1 usertrap_amd64.go:245] [   5:   5] Apply the binary patch addr 7ed1f51304fc trap addr 69aa0 ([184 230 0 0 0 15 5] -> [255 36 37 160 154 6 0])
D0926 16:58:11.758147       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ed1f5135386:sysno 273
D0926 16:58:11.758162       1 usertrap_amd64.go:129] [   6:   6] Allocate a new trap: 0xf38f6cec4b0 32
D0926 16:58:11.758189       1 usertrap_amd64.go:245] [   6:   6] Apply the binary patch addr 7ed1f5135386 trap addr 69a00 ([184 17 1 0 0 15 5] -> [255 36 37 0 154 6 0])
D0926 16:58:11.761180       1 usertrap_amd64.go:232] [   6:   6] Found the pattern at ip 7ed1f51304fc:sysno 230
